strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/NSW-ICPMR-19244/2022	betacoronavirus	EPI_ISL_8901159	?	2022-01-05	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Royal North Shore Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-01-20	?
hCoV-19/Australia/NSW-RPAH-2361/2022	betacoronavirus	EPI_ISL_8917259	?	2022-01-17	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29684	Human	unknown	unknown	?	BA.1.17	GRA	New South Wales Health Pathology Royal Prince Alfred Hospital	Microbiology RPAH	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-01-21	?
hCoV-19/Australia/WA993/2022	betacoronavirus	EPI_ISL_8937377	?	2022-01-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29480	Human	unknown	unknown	?	BA.1.17.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-01-21	?
hCoV-19/Australia/WA1007/2022	betacoronavirus	EPI_ISL_8937391	?	2022-01-15	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29772	Human	unknown	unknown	?	BA.1.17	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-01-21	?
hCoV-19/Australia/WA1000/2022	betacoronavirus	EPI_ISL_8937381	?	2022-01-15	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29691	Human	unknown	unknown	?	BA.1.17	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-01-21	?
hCoV-19/Australia/WA1018/2022	betacoronavirus	EPI_ISL_8937382	?	2022-01-16	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29769	Human	unknown	unknown	?	BA.1.17	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-01-21	?
hCoV-19/Australia/WA997/2022	betacoronavirus	EPI_ISL_8937383	?	2022-01-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29773	Human	unknown	unknown	?	BA.1.17	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-01-21	?
hCoV-19/Australia/WA1012/2022	betacoronavirus	EPI_ISL_8937389	?	2022-01-16	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29795	Human	unknown	unknown	?	BA.1.17	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-01-21	?
hCoV-19/Australia/NSW-RPAH-2362/2022	betacoronavirus	EPI_ISL_8917260	?	2022-01-17	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29684	Human	unknown	unknown	?	BA.1.17	GRA	New South Wales Health Pathology Royal Prince Alfred Hospital	Microbiology RPAH	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-01-21	?
hCoV-19/Australia/NSW-RPAH-2366/2022	betacoronavirus	EPI_ISL_8917264	?	2022-01-19	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29684	Human	unknown	unknown	?	BA.1.17	GRA	New South Wales Health Pathology Royal Prince Alfred Hospital	Microbiology RPAH	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-01-21	?
hCoV-19/Australia/VIC35269/2021	betacoronavirus	EPI_ISL_8954564	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	25	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC35277/2021	betacoronavirus	EPI_ISL_8954567	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	21	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC33104/2021	betacoronavirus	EPI_ISL_8954472	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29759	Human	43	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/TAS000517/2022	betacoronavirus	EPI_ISL_8881980	?	2022	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29798	Human	unknown	unknown	?	BA.1.17	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, J Marthick, C Guglielmino, Dr. L Cooley, Dr. S Warren, Dr. J Chua	https://www.gisaid.org/	?	?	2022-01-20	?
hCoV-19/Australia/NSW-ICPMR-19547/2022	betacoronavirus	EPI_ISL_8901462	?	2022-01-12	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.15	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-01-20	?
hCoV-19/Australia/VIC34861/2021	betacoronavirus	EPI_ISL_8954487	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29744	Human	18	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34860/2021	betacoronavirus	EPI_ISL_8954486	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29759	Human	18	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34855/2021	betacoronavirus	EPI_ISL_8954482	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29753	Human	21	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34881/2021	betacoronavirus	EPI_ISL_8954492	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29752	Human	22	Female	?	BA.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34842/2021	betacoronavirus	EPI_ISL_8954498	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	26	Female	?	BA.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34841/2021	betacoronavirus	EPI_ISL_8954497	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	34	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34883/2021	betacoronavirus	EPI_ISL_8954494	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29744	Human	24	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34882/2021	betacoronavirus	EPI_ISL_8954493	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29744	Human	73	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC33102/2021	betacoronavirus	EPI_ISL_8954470	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	32	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34458/2021	betacoronavirus	EPI_ISL_8954477	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	89	Female	?	BA.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34449/2021	betacoronavirus	EPI_ISL_8954475	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29740	Human	37	Female	?	BA.1.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34448/2021	betacoronavirus	EPI_ISL_8954474	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	76	Female	?	BA.1.1.15	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC33103/2021	betacoronavirus	EPI_ISL_8954471	?	2021-12-29	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	31	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34852/2021	betacoronavirus	EPI_ISL_8954481	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	80	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34991/2021	betacoronavirus	EPI_ISL_8954507	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29759	Human	33	Male	?	BA.1.1.15	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34986/2021	betacoronavirus	EPI_ISL_8954506	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29750	Human	35	Female	?	BA.1.1.14	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34985/2021	betacoronavirus	EPI_ISL_8954505	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	34	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34943/2021	betacoronavirus	EPI_ISL_8954501	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29750	Human	24	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC35043/2021	betacoronavirus	EPI_ISL_8954533	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29759	Human	24	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC35042/2021	betacoronavirus	EPI_ISL_8954532	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29744	Human	39	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC35040/2021	betacoronavirus	EPI_ISL_8954530	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	unknown	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC35048/2021	betacoronavirus	EPI_ISL_8954537	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29753	Human	unknown	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC35046/2021	betacoronavirus	EPI_ISL_8954536	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	unknown	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC35054/2021	betacoronavirus	EPI_ISL_8954543	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29750	Human	33	Female	?	BA.1.17.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC35053/2021	betacoronavirus	EPI_ISL_8954542	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	37	Female	?	BA.1.17.1	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC35052/2021	betacoronavirus	EPI_ISL_8954541	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	41	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC35051/2021	betacoronavirus	EPI_ISL_8954540	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29759	Human	unknown	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34761/2021	betacoronavirus	EPI_ISL_8954549	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	unknown	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34759/2021	betacoronavirus	EPI_ISL_8954548	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29759	Human	51	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34758/2021	betacoronavirus	EPI_ISL_8954547	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	19	Male	?	BA.1.1.15	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC35543/2021	betacoronavirus	EPI_ISL_8954546	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29756	Human	60	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC35542/2021	betacoronavirus	EPI_ISL_8954545	?	2021-12-30	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	61	Female	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
hCoV-19/Australia/VIC34996/2021	betacoronavirus	EPI_ISL_8954509	?	2021-12-31	Oceania	Australia	Victoria		Oceania	Australia	Victoria	genome	29747	Human	31	Male	?	BA.1.17	GRA	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Microbiological Diagnostic Unit - Public Health Laboratory (MDU-PHL)	Seemann, T., Horan, K., Sherry, N.L.	https://www.gisaid.org/	?	?	2022-01-22	?
