strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/TAS007461/2024	betacoronavirus	EPI_ISL_19140702	?	2024-05-09	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	KP.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007462/2024	betacoronavirus	EPI_ISL_19140703	?	2024-05-10	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	JN.1.16	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007448/2024	betacoronavirus	EPI_ISL_19140689	?	2024-05-08	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	KP.3	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007459/2024	betacoronavirus	EPI_ISL_19140700	?	2024-05-09	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29742	Human	unknown	unknown	?	JN.1.34	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007460/2024	betacoronavirus	EPI_ISL_19140701	?	2024-05-09	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	KP.2	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007433/2024	betacoronavirus	EPI_ISL_19140676	?	2024-05-02	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	JN.1.16	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007457/2024	betacoronavirus	EPI_ISL_19140698	?	2024-05-09	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	JN.1.28	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007435/2024	betacoronavirus	EPI_ISL_19140677	?	2024-05-05	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	KP.2.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007458/2024	betacoronavirus	EPI_ISL_19140699	?	2024-05-09	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	JN.1.16	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007455/2024	betacoronavirus	EPI_ISL_19140696	?	2024-05-09	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	JN.1.16	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007456/2024	betacoronavirus	EPI_ISL_19140697	?	2024-05-09	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	JN.1.16	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007453/2024	betacoronavirus	EPI_ISL_19140694	?	2024-05-08	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	JN.1.16	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007454/2024	betacoronavirus	EPI_ISL_19140695	?	2024-05-09	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	KP.3	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007451/2024	betacoronavirus	EPI_ISL_19140692	?	2024-05-08	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	JN.1.16	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007452/2024	betacoronavirus	EPI_ISL_19140693	?	2024-05-08	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	KP.3	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007449/2024	betacoronavirus	EPI_ISL_19140690	?	2024-05-08	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29637	Human	unknown	unknown	?	JN.1.4	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007450/2024	betacoronavirus	EPI_ISL_19140691	?	2024-05-08	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29736	Human	unknown	unknown	?	KP.3	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007436/2024	betacoronavirus	EPI_ISL_19140678	?	2024-04-26	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	JN.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/TAS007437/2024	betacoronavirus	EPI_ISL_19140679	?	2024-05-01	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29746	Human	unknown	unknown	?	JN.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2024-05-15	?
hCoV-19/Australia/NSW-ICPMR-53877/2024	betacoronavirus	EPI_ISL_19180290	?	2024-05-07	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29363	Human	unknown	unknown	?	KP.2.3	GRA	Pathology West - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53878/2024	betacoronavirus	EPI_ISL_19180291	?	2024-05-20	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JN.1.32	GRA	Pathology North - Hunter - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53883/2024	betacoronavirus	EPI_ISL_19180296	?	2024-05-21	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JN.1.16	GRA	Pathology North - Northern NSW - Tweed Heads Laboratory - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53891/2024	betacoronavirus	EPI_ISL_19180304	?	2024-05-22	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.1.1.1	GRA	Royal North Shore Hospital	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53887/2024	betacoronavirus	EPI_ISL_19180300	?	2024-05-22	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JN.1.18	GRA	Pathology North - Northern NSW - Tweed Heads Laboratory - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53893/2024	betacoronavirus	EPI_ISL_19180306	?	2024-05-23	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29372	Human	unknown	unknown	?	KP.2.8	GRA	Gosford Hospital	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53892/2024	betacoronavirus	EPI_ISL_19180305	?	2024-05-23	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	KP.1.1	GRA	Pathology North - Mid North Coast - Coffs Harbour Laboratory - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53889/2024	betacoronavirus	EPI_ISL_19180302	?	2024-05-22	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.3.1	GRA	Royal North Shore Hospital	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53890/2024	betacoronavirus	EPI_ISL_19180303	?	2024-05-22	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JN.1.18.2	GRA	Royal North Shore Hospital	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53885/2024	betacoronavirus	EPI_ISL_19180298	?	2024-05-21	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29363	Human	unknown	unknown	?	KP.1.1	GRA	Pathology North - Hunter New England - Tamworth Laboratory - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53886/2024	betacoronavirus	EPI_ISL_19180299	?	2024-05-21	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.1.1.3	GRA	Royal North Shore Hospital	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53894/2024	betacoronavirus	EPI_ISL_19180307	?	2024-05-23	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.3.1	GRA	Pathology North - Mid North Coast - Coffs Harbour Laboratory - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53888/2024	betacoronavirus	EPI_ISL_19180301	?	2024-05-22	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JN.1.32	GRA	Pathology North - Hunter New England - Tamworth Laboratory - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53895/2024	betacoronavirus	EPI_ISL_19180308	?	2024-05-24	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29366	Human	unknown	unknown	?	KP.3	GRA	Gosford Hospital	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53896/2024	betacoronavirus	EPI_ISL_19180309	?	2024-05-24	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.3.2	GRA	Gosford Hospital	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53882/2024	betacoronavirus	EPI_ISL_19180295	?	2024-05-21	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29376	Human	unknown	unknown	?	JN.1.16	GRA	Pathology North - Northern NSW - Tweed Heads Laboratory - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53879/2024	betacoronavirus	EPI_ISL_19180292	?	2024-05-20	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JN.1.32	GRA	Pathology North - Hunter - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53884/2024	betacoronavirus	EPI_ISL_19180297	?	2024-05-21	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JN.1.32	GRA	Pathology North - Hunter New England - Tamworth Laboratory - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53881/2024	betacoronavirus	EPI_ISL_19180294	?	2024-05-21	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.3.3	GRA	Pathology North - Hunter - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53908/2024	betacoronavirus	EPI_ISL_19180321	?	2024-05-22	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.3.1	GRA	South Eastern Area Laboratory Services (SEALS)	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53897/2024	betacoronavirus	EPI_ISL_19180310	?	2024-05-26	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.3.1	GRA	Wyong Hospital Laboratory	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53880/2024	betacoronavirus	EPI_ISL_19180293	?	2024-05-20	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.3.3	GRA	Royal North Shore Hospital	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53907/2024	betacoronavirus	EPI_ISL_19180320	?	2024-05-22	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.3.2	GRA	South Eastern Area Laboratory Services (SEALS)	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53911/2024	betacoronavirus	EPI_ISL_19180324	?	2024-05-23	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.3.2	GRA	South Eastern Area Laboratory Services (SEALS)	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53903/2024	betacoronavirus	EPI_ISL_19180316	?	2024-05-21	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29372	Human	unknown	unknown	?	JN.1.32	GRA	South Eastern Area Laboratory Services (SEALS)	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53913/2024	betacoronavirus	EPI_ISL_19180326	?	2024-05-20	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JN.1.32	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53909/2024	betacoronavirus	EPI_ISL_19180322	?	2024-05-22	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.2	GRA	South Eastern Area Laboratory Services (SEALS)	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53902/2024	betacoronavirus	EPI_ISL_19180315	?	2024-05-21	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JN.1.32	GRA	South Eastern Area Laboratory Services (SEALS)	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53898/2024	betacoronavirus	EPI_ISL_19180311	?	2024-05-26	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29372	Human	unknown	unknown	?	KP.2.8	GRA	Wyong Hospital Laboratory	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
hCoV-19/Australia/NSW-ICPMR-53904/2024	betacoronavirus	EPI_ISL_19180317	?	2024-05-21	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	KP.1.1.1	GRA	South Eastern Area Laboratory Services (SEALS)	Institute of Clinical Pathology and Medical Research (ICPMR), Westmead Hospital	Basile K., Blackwell G., Watt A., Drew A., Sullivan G., Kok J., Martinez E., Rockett R., Sintchenko V., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2024-06-04	?
