strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/ACT9615/2022	betacoronavirus	EPI_ISL_16359410	?	2022-11-19	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29721	Human	unknown	unknown	?	XBB.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9614/2022	betacoronavirus	EPI_ISL_16359411	?	2022-11-19	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29721	Human	unknown	unknown	?	XBB.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9575/2022	betacoronavirus	EPI_ISL_16359412	?	2022-11-19	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BN.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9574/2022	betacoronavirus	EPI_ISL_16359413	?	2022-11-19	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BN.1.9	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9596/2022	betacoronavirus	EPI_ISL_16359414	?	2022-11-19	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BR.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9610/2022	betacoronavirus	EPI_ISL_16359415	?	2022-11-19	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BR.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9609/2022	betacoronavirus	EPI_ISL_16359416	?	2022-11-19	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	XBF	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9612/2022	betacoronavirus	EPI_ISL_16359417	?	2022-11-19	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29715	Human	unknown	unknown	?	BQ.1.1.53	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9608/2022	betacoronavirus	EPI_ISL_16359418	?	2022-11-19	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29715	Human	unknown	unknown	?	BQ.1.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9542/2022	betacoronavirus	EPI_ISL_16359419	?	2022-11-19	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BR.2.1	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9564/2022	betacoronavirus	EPI_ISL_16359420	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BN.1.2.3	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9563/2022	betacoronavirus	EPI_ISL_16359421	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29715	Human	unknown	unknown	?	BN.1.4	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9568/2022	betacoronavirus	EPI_ISL_16359422	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	XBF	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9569/2022	betacoronavirus	EPI_ISL_16359423	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29099	Human	unknown	unknown	?	BW.1.1.1	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9572/2022	betacoronavirus	EPI_ISL_16359424	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29099	Human	unknown	unknown	?	BA.5.10	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9573/2022	betacoronavirus	EPI_ISL_16359425	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BN.1.3.6	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9560/2022	betacoronavirus	EPI_ISL_16359426	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29108	Human	unknown	unknown	?	BR.2.1	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9703/2022	betacoronavirus	EPI_ISL_16359427	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29715	Human	unknown	unknown	?	BN.1.4	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9599/2022	betacoronavirus	EPI_ISL_16359428	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BN.1.2	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9605/2022	betacoronavirus	EPI_ISL_16359429	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BQ.1.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9606/2022	betacoronavirus	EPI_ISL_16359430	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BN.1.2	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9670/2022	betacoronavirus	EPI_ISL_16359431	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	XBF	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9554/2022	betacoronavirus	EPI_ISL_16359432	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29108	Human	unknown	unknown	?	BR.2.1	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9601/2022	betacoronavirus	EPI_ISL_16359433	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9602/2022	betacoronavirus	EPI_ISL_16359434	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BQ.1.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9549/2022	betacoronavirus	EPI_ISL_16359435	?	2022-11-21	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BR.2.1	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9701/2022	betacoronavirus	EPI_ISL_16359436	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29721	Human	unknown	unknown	?	XBB.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9600/2022	betacoronavirus	EPI_ISL_16359437	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BR.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9702/2022	betacoronavirus	EPI_ISL_16359438	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BR.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9604/2022	betacoronavirus	EPI_ISL_16359439	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BR.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9700/2022	betacoronavirus	EPI_ISL_16359440	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BR.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9494/2022	betacoronavirus	EPI_ISL_16359441	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BN.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9498/2022	betacoronavirus	EPI_ISL_16359442	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BR.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9496/2022	betacoronavirus	EPI_ISL_16359443	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BF.7.12	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9577/2022	betacoronavirus	EPI_ISL_16359444	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9576/2022	betacoronavirus	EPI_ISL_16359445	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BR.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9559/2022	betacoronavirus	EPI_ISL_16359446	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.10.1	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9561/2022	betacoronavirus	EPI_ISL_16359447	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BN.1.2	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9698/2022	betacoronavirus	EPI_ISL_16359448	?	2022-11-22	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29427	Human	unknown	unknown	?	XBB.1.9	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9629/2022	betacoronavirus	EPI_ISL_16359449	?	2022-11-23	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9553/2022	betacoronavirus	EPI_ISL_16359450	?	2022-11-23	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BR.2.1	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9679/2022	betacoronavirus	EPI_ISL_16359451	?	2022-11-23	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29715	Human	unknown	unknown	?	BQ.1.23	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9552/2022	betacoronavirus	EPI_ISL_16359452	?	2022-11-23	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29721	Human	unknown	unknown	?	XBB.1	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9551/2022	betacoronavirus	EPI_ISL_16359453	?	2022-11-23	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BN.1.2.3	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9677/2022	betacoronavirus	EPI_ISL_16359454	?	2022-11-23	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29430	Human	unknown	unknown	?	BR.2.1	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9550/2022	betacoronavirus	EPI_ISL_16359455	?	2022-11-23	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BR.2.1	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9546/2022	betacoronavirus	EPI_ISL_16359456	?	2022-11-23	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2.6	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9607/2022	betacoronavirus	EPI_ISL_16359457	?	2022-11-23	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9683/2022	betacoronavirus	EPI_ISL_16359458	?	2022-11-23	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BN.1.3.6	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9692/2022	betacoronavirus	EPI_ISL_16359459	?	2022-11-23	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BF.10	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
hCoV-19/Australia/ACT9626/2022	betacoronavirus	EPI_ISL_16359460	?	2022-11-23	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BN.1.4	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2023-01-03	?
