strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/WA15090/2023	betacoronavirus	EPI_ISL_18127918	?	2023-08-10	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29356	Human	unknown	unknown	?	FL.15	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15106/2023	betacoronavirus	EPI_ISL_18127926	?	2023-07-31	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBB.1.16	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15109/2023	betacoronavirus	EPI_ISL_18127928	?	2023-07-31	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBB.1.16	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15085/2023	betacoronavirus	EPI_ISL_18127917	?	2023-08-09	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	EG.5.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15084/2023	betacoronavirus	EPI_ISL_18127916	?	2023-08-08	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	FL.2.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15095/2023	betacoronavirus	EPI_ISL_18127922	?	2023-08-10	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	EG.5.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15105/2023	betacoronavirus	EPI_ISL_18127925	?	2023-07-26	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	EG.5.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15096/2023	betacoronavirus	EPI_ISL_18127923	?	2023-08-11	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBB.1.16	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15094/2023	betacoronavirus	EPI_ISL_18127921	?	2023-08-10	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	FL.15	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15150/2023	betacoronavirus	EPI_ISL_18127946	?	2023-08-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	FL.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15140/2023	betacoronavirus	EPI_ISL_18127939	?	2023-08-10	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	EG.5.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15146/2023	betacoronavirus	EPI_ISL_18127943	?	2023-08-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	FL.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15098/2023	betacoronavirus	EPI_ISL_18127966	?	2023-08-04	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29327	Human	unknown	unknown	?	XBC.1.6.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15151/2023	betacoronavirus	EPI_ISL_18127947	?	2023-08-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29314	Human	unknown	unknown	?	EG.5.1.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15126/2023	betacoronavirus	EPI_ISL_18127934	?	2023-08-09	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	EG.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15147/2023	betacoronavirus	EPI_ISL_18127944	?	2023-08-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29313	Human	unknown	unknown	?	FL.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15152/2023	betacoronavirus	EPI_ISL_18127948	?	2023-08-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29348	Human	unknown	unknown	?	XBC.1.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15123/2023	betacoronavirus	EPI_ISL_18127932	?	2023-08-10	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	FL.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15120/2023	betacoronavirus	EPI_ISL_18127931	?	2023-08-11	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29313	Human	unknown	unknown	?	FL.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15144/2023	betacoronavirus	EPI_ISL_18127942	?	2023-08-04	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	FL.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15141/2023	betacoronavirus	EPI_ISL_18127940	?	2023-08-07	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBB.1.16.9	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15088/2023	betacoronavirus	EPI_ISL_18127903	?	2023-08-10	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29342	Human	unknown	unknown	?	XBC.1.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15130/2023	betacoronavirus	EPI_ISL_18127955	?	2023-08-09	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29313	Human	unknown	unknown	?	FL.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15136/2023	betacoronavirus	EPI_ISL_18127967	?	2023-08-09	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29318	Human	unknown	unknown	?	XBC.1.6.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15111/2023	betacoronavirus	EPI_ISL_18127965	?	2023-07-31	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29298	Human	unknown	unknown	?	XBC.1.1.2	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15154/2023	betacoronavirus	EPI_ISL_18127901	?	2023-08-15	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29348	Human	unknown	unknown	?	XBC.1.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15125/2023	betacoronavirus	EPI_ISL_18127899	?	2023-08-12	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29369	Human	unknown	unknown	?	XBB.1.16	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15108/2023	betacoronavirus	EPI_ISL_18127968	?	2023-07-31	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	EG.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15137/2023	betacoronavirus	EPI_ISL_18127954	?	2023-08-09	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	XBC.1.6	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15129/2023	betacoronavirus	EPI_ISL_18127936	?	2023-08-07	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	EG.5.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15118/2023	betacoronavirus	EPI_ISL_18127951	?	2023-07-31	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29313	Human	unknown	unknown	?	EG.5.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15114/2023	betacoronavirus	EPI_ISL_18127963	?	2023-08-01	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29318	Human	unknown	unknown	?	XBC.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15117/2023	betacoronavirus	EPI_ISL_18127911	?	2023-07-25	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29300	Human	unknown	unknown	?	XBB.1.5.44	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15102/2023	betacoronavirus	EPI_ISL_18127905	?	2023-07-27	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	28966	Human	unknown	unknown	?	EU.1.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15101/2023	betacoronavirus	EPI_ISL_18127913	?	2023-08-03	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29290	Human	unknown	unknown	?	XBB.1.16	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15113/2023	betacoronavirus	EPI_ISL_18127914	?	2023-08-11	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29291	Human	unknown	unknown	?	XBC.1.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15089/2023	betacoronavirus	EPI_ISL_18127900	?	2023-08-09	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29374	Human	unknown	unknown	?	XBC.1.6.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15087/2023	betacoronavirus	EPI_ISL_18127902	?	2023-08-09	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29316	Human	unknown	unknown	?	FK.1.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15121/2023	betacoronavirus	EPI_ISL_18127912	?	2023-08-10	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29313	Human	unknown	unknown	?	HH.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15148/2023	betacoronavirus	EPI_ISL_18127915	?	2023-08-13	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	FL.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15134/2023	betacoronavirus	EPI_ISL_18127960	?	2023-08-04	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29322	Human	unknown	unknown	?	XBC.1.6.2	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15153/2023	betacoronavirus	EPI_ISL_18127910	?	2023-08-14	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29313	Human	unknown	unknown	?	HH.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15103/2023	betacoronavirus	EPI_ISL_18127909	?	2023-08-08	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29312	Human	unknown	unknown	?	XBB.1.16	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15138/2023	betacoronavirus	EPI_ISL_18127908	?	2023-08-07	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29313	Human	unknown	unknown	?	FK.1.1.2	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15139/2023	betacoronavirus	EPI_ISL_18127938	?	2023-08-08	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBB.1.16.11	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15132/2023	betacoronavirus	EPI_ISL_18127937	?	2023-08-07	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	FL.2.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15142/2023	betacoronavirus	EPI_ISL_18127959	?	2023-08-07	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29352	Human	unknown	unknown	?	XBB.1.5.10	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15128/2023	betacoronavirus	EPI_ISL_18127935	?	2023-08-08	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	FL.35	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15104/2023	betacoronavirus	EPI_ISL_18127953	?	2023-07-25	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29366	Human	unknown	unknown	?	EU.1.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15135/2023	betacoronavirus	EPI_ISL_18127957	?	2023-08-09	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29282	Human	unknown	unknown	?	XBC.1.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15091/2023	betacoronavirus	EPI_ISL_18127956	?	2023-08-10	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29313	Human	unknown	unknown	?	FL.15	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15112/2023	betacoronavirus	EPI_ISL_18127929	?	2023-08-01	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	XBB.1.16	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15124/2023	betacoronavirus	EPI_ISL_18127933	?	2023-08-09	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	EG.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
hCoV-19/Australia/WA15119/2023	betacoronavirus	EPI_ISL_18127930	?	2023-07-31	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29379	Human	unknown	unknown	?	FL.35	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2023-08-23	?
