strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/QLD0x0100A6/2022	betacoronavirus	EPI_ISL_14021263	?	2022-07-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29699	Human	unknown	unknown	?	BA.5.7	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010093/2022	betacoronavirus	EPI_ISL_14021262	?	2022-07-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100A5/2022	betacoronavirus	EPI_ISL_14021261	?	2022-07-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.42	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010092/2022	betacoronavirus	EPI_ISL_14021260	?	2022-07-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100A4/2022	betacoronavirus	EPI_ISL_14021259	?	2022-07-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010091/2022	betacoronavirus	EPI_ISL_14021258	?	2022-07-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100BF/2022	betacoronavirus	EPI_ISL_14021257	?	2022-07-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.17	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100A3/2022	betacoronavirus	EPI_ISL_14021256	?	2022-07-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010090/2022	betacoronavirus	EPI_ISL_14021255	?	2022-07-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.12.1	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100BE/2022	betacoronavirus	EPI_ISL_14021254	?	2022-07-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.17	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100A2/2022	betacoronavirus	EPI_ISL_14021253	?	2022-07-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.18	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100BD/2022	betacoronavirus	EPI_ISL_14021252	?	2022-07-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.17	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100A1/2022	betacoronavirus	EPI_ISL_14021251	?	2022-07-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100BB/2022	betacoronavirus	EPI_ISL_14021249	?	2022-07-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29669	Human	unknown	unknown	?	BA.2.3	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010079/2022	betacoronavirus	EPI_ISL_14021248	?	2022-07-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010078/2022	betacoronavirus	EPI_ISL_14021247	?	2022-07-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.17	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010077/2022	betacoronavirus	EPI_ISL_14021246	?	2022-07-09	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.17	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010076/2022	betacoronavirus	EPI_ISL_14021245	?	2022-07-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.17	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010075/2022	betacoronavirus	EPI_ISL_14021244	?	2022-07-09	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29711	Human	unknown	unknown	?	BF.17	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010074/2022	betacoronavirus	EPI_ISL_14021243	?	2022-07-09	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BF.17	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01008E/2022	betacoronavirus	EPI_ISL_14021242	?	2022-07-06	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010071/2022	betacoronavirus	EPI_ISL_14021240	?	2022-07-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.42	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01008C/2022	betacoronavirus	EPI_ISL_14021239	?	2022-07-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100B9/2022	betacoronavirus	EPI_ISL_14021238	?	2022-07-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BF.17	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010070/2022	betacoronavirus	EPI_ISL_14021237	?	2022-07-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.10.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01008B/2022	betacoronavirus	EPI_ISL_14021236	?	2022-07-06	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100B8/2022	betacoronavirus	EPI_ISL_14021235	?	2022-07-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01008A/2022	betacoronavirus	EPI_ISL_14021234	?	2022-07-06	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29713	Human	unknown	unknown	?	BA.5.1	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100B7/2022	betacoronavirus	EPI_ISL_14021233	?	2022-07-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01015D/2022	betacoronavirus	EPI_ISL_14021231	?	2022-07-11	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.17	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01015C/2022	betacoronavirus	EPI_ISL_14021230	?	2022-07-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01015B/2022	betacoronavirus	EPI_ISL_14021229	?	2022-07-16	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01015A/2022	betacoronavirus	EPI_ISL_14021228	?	2022-07-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01011F/2022	betacoronavirus	EPI_ISL_14021227	?	2022-07-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29813	Human	unknown	unknown	?	BA.2.2	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01011E/2022	betacoronavirus	EPI_ISL_14021226	?	2022-07-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29813	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01011D/2022	betacoronavirus	EPI_ISL_14021225	?	2022-07-06	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29813	Human	unknown	unknown	?	BA.5.6	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100CF/2022	betacoronavirus	EPI_ISL_14021224	?	2022-07-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29545	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01011C/2022	betacoronavirus	EPI_ISL_14021223	?	2022-07-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29799	Human	unknown	unknown	?	BF.18	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100CE/2022	betacoronavirus	EPI_ISL_14021222	?	2022-07-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29813	Human	unknown	unknown	?	BA.5.2	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01011B/2022	betacoronavirus	EPI_ISL_14021221	?	2022-07-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29803	Human	unknown	unknown	?	BA.4.1	GRA	Sullivan Nicolaides Pathology	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100CD/2022	betacoronavirus	EPI_ISL_14021220	?	2022-07-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29803	Human	unknown	unknown	?	BA.2.62	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01011A/2022	betacoronavirus	EPI_ISL_14021219	?	2022-07-11	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29813	Human	unknown	unknown	?	BF.17	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100CC/2022	betacoronavirus	EPI_ISL_14021218	?	2022-07-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29813	Human	unknown	unknown	?	BA.5.7	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100CB/2022	betacoronavirus	EPI_ISL_14021217	?	2022-07-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29819	Human	unknown	unknown	?	BA.2.62	GRA	4 Cyte Pathology	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100CA/2022	betacoronavirus	EPI_ISL_14021216	?	2022-06-25	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29818	Human	unknown	unknown	?	BA.2.42	GRA	Sullivan Nicolaides Pathology	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010119/2022	betacoronavirus	EPI_ISL_14021215	?	2022-07-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29513	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010118/2022	betacoronavirus	EPI_ISL_14021214	?	2022-07-06	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29812	Human	unknown	unknown	?	BA.2.12.2	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010117/2022	betacoronavirus	EPI_ISL_14021213	?	2022-07-06	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29835	Human	unknown	unknown	?	BA.5.5	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010116/2022	betacoronavirus	EPI_ISL_14021212	?	2022-07-06	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29818	Human	unknown	unknown	?	BA.2.2	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100C9/2022	betacoronavirus	EPI_ISL_14021211	?	2022-06-24	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29843	Human	unknown	unknown	?	BA.5.2.1	GRA	Sullivan Nicolaides Pathology	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010115/2022	betacoronavirus	EPI_ISL_14021210	?	2022-07-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29812	Human	unknown	unknown	?	BF.18	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100C8/2022	betacoronavirus	EPI_ISL_14021209	?	2022-07-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29797	Human	unknown	unknown	?	BA.2.33	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100C7/2022	betacoronavirus	EPI_ISL_14021208	?	2022-07-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29815	Human	unknown	unknown	?	BE.1	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010114/2022	betacoronavirus	EPI_ISL_14021207	?	2022-07-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29807	Human	unknown	unknown	?	BA.5.5	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010113/2022	betacoronavirus	EPI_ISL_14021206	?	2022-07-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29804	Human	unknown	unknown	?	BA.4	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x0100C5/2022	betacoronavirus	EPI_ISL_14021205	?	2022-07-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29815	Human	unknown	unknown	?	BA.5.1	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010112/2022	betacoronavirus	EPI_ISL_14021204	?	2022-07-06	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29808	Human	unknown	unknown	?	BA.5.6	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010111/2022	betacoronavirus	EPI_ISL_14021203	?	2022-07-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29812	Human	unknown	unknown	?	BA.5.6	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010110/2022	betacoronavirus	EPI_ISL_14021202	?	2022-07-11	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29812	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01010F/2022	betacoronavirus	EPI_ISL_14021201	?	2022-07-13	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29812	Human	unknown	unknown	?	BA.2.3	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01010E/2022	betacoronavirus	EPI_ISL_14021200	?	2022-07-11	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29805	Human	unknown	unknown	?	BF.17	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01010D/2022	betacoronavirus	EPI_ISL_14021199	?	2022-07-06	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29813	Human	unknown	unknown	?	BA.2.62	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01010C/2022	betacoronavirus	EPI_ISL_14021198	?	2022-07-06	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29817	Human	unknown	unknown	?	BA.2.42	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01010B/2022	betacoronavirus	EPI_ISL_14021197	?	2022-07-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29803	Human	unknown	unknown	?	BA.4	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x01010A/2022	betacoronavirus	EPI_ISL_14021196	?	2022-07-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29834	Human	unknown	unknown	?	BA.5.6	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010109/2022	betacoronavirus	EPI_ISL_14021195	?	2022-07-07	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29808	Human	unknown	unknown	?	BF.5	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
hCoV-19/Australia/QLD0x010108/2022	betacoronavirus	EPI_ISL_14021194	?	2022-07-06	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29813	Human	unknown	unknown	?	BA.2.12.1	GRA	Genomics for Life	PHV-FSS	Patricia Wolf on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-07-25	?
