strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/QLD0x011500/2022	betacoronavirus	EPI_ISL_15106680	?	2022-09-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BA.5.7	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114CF/2022	betacoronavirus	EPI_ISL_15106681	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29649	Human	unknown	unknown	?	BA.5.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011501/2022	betacoronavirus	EPI_ISL_15106682	?	2022-09-09	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011502/2022	betacoronavirus	EPI_ISL_15106683	?	2022-09-09	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011503/2022	betacoronavirus	EPI_ISL_15106684	?	2022-09-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114B6/2022	betacoronavirus	EPI_ISL_15106685	?	2022-09-13	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29647	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011504/2022	betacoronavirus	EPI_ISL_15106686	?	2022-09-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114B7/2022	betacoronavirus	EPI_ISL_15106687	?	2022-09-13	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BL.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011505/2022	betacoronavirus	EPI_ISL_15106688	?	2022-09-11	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29713	Human	unknown	unknown	?	BA.5.1	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114B8/2022	betacoronavirus	EPI_ISL_15106689	?	2022-09-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29671	Human	unknown	unknown	?	BA.5.7	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011506/2022	betacoronavirus	EPI_ISL_15106690	?	2022-09-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29711	Human	unknown	unknown	?	BA.5.7	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114B9/2022	betacoronavirus	EPI_ISL_15106691	?	2022-09-13	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011507/2022	betacoronavirus	EPI_ISL_15106692	?	2022-09-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BE.1	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114EA/2022	betacoronavirus	EPI_ISL_15106693	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29593	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011508/2022	betacoronavirus	EPI_ISL_15106694	?	2022-09-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BA.5.2	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114EB/2022	betacoronavirus	EPI_ISL_15106695	?	2022-09-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.75.5	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011509/2022	betacoronavirus	EPI_ISL_15106696	?	2022-09-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29718	Human	unknown	unknown	?	BA.5.1	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114D0/2022	betacoronavirus	EPI_ISL_15106697	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.6	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114EC/2022	betacoronavirus	EPI_ISL_15106698	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114D1/2022	betacoronavirus	EPI_ISL_15106699	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114ED/2022	betacoronavirus	EPI_ISL_15106700	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29709	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114D2/2022	betacoronavirus	EPI_ISL_15106701	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114EE/2022	betacoronavirus	EPI_ISL_15106702	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114D4/2022	betacoronavirus	EPI_ISL_15106703	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.1.30	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114D5/2022	betacoronavirus	EPI_ISL_15106704	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114BA/2022	betacoronavirus	EPI_ISL_15106705	?	2022-09-13	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29688	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114D6/2022	betacoronavirus	EPI_ISL_15106706	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114BB/2022	betacoronavirus	EPI_ISL_15106707	?	2022-09-13	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114BC/2022	betacoronavirus	EPI_ISL_15106708	?	2022-09-13	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.5	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01150A/2022	betacoronavirus	EPI_ISL_15106709	?	2022-09-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114D8/2022	betacoronavirus	EPI_ISL_15106710	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114BD/2022	betacoronavirus	EPI_ISL_15106711	?	2022-09-13	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BA.5.6	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01150B/2022	betacoronavirus	EPI_ISL_15106712	?	2022-09-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114D9/2022	betacoronavirus	EPI_ISL_15106713	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29409	Human	unknown	unknown	?	BA.5.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0114BE/2022	betacoronavirus	EPI_ISL_15106714	?	2022-09-13	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011527/2022	betacoronavirus	EPI_ISL_15106715	?	2022-09-17	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011528/2022	betacoronavirus	EPI_ISL_15106716	?	2022-09-17	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011529/2022	betacoronavirus	EPI_ISL_15106717	?	2022-09-16	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BE.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01150F/2022	betacoronavirus	EPI_ISL_15106718	?	2022-09-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29702	Human	unknown	unknown	?	BA.5.2.1	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01152A/2022	betacoronavirus	EPI_ISL_15106719	?	2022-09-17	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4.6.5	GRA	Mater Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01152B/2022	betacoronavirus	EPI_ISL_15106720	?	2022-09-17	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011510/2022	betacoronavirus	EPI_ISL_15106721	?	2022-09-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.75.5	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01152C/2022	betacoronavirus	EPI_ISL_15106722	?	2022-09-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01152D/2022	betacoronavirus	EPI_ISL_15106723	?	2022-09-17	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29653	Human	unknown	unknown	?	BA.5.7	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011511/2022	betacoronavirus	EPI_ISL_15106724	?	2022-09-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.5	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011512/2022	betacoronavirus	EPI_ISL_15106725	?	2022-09-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29676	Human	unknown	unknown	?	BA.5.2	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01152E/2022	betacoronavirus	EPI_ISL_15106726	?	2022-09-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011513/2022	betacoronavirus	EPI_ISL_15106727	?	2022-09-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29389	Human	unknown	unknown	?	BE.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01152F/2022	betacoronavirus	EPI_ISL_15106728	?	2022-09-16	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29708	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011514/2022	betacoronavirus	EPI_ISL_15106729	?	2022-09-10	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29704	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011515/2022	betacoronavirus	EPI_ISL_15106730	?	2022-09-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011516/2022	betacoronavirus	EPI_ISL_15106731	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011517/2022	betacoronavirus	EPI_ISL_15106732	?	2022-09-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29713	Human	unknown	unknown	?	BF.5	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011518/2022	betacoronavirus	EPI_ISL_15106733	?	2022-09-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29653	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011519/2022	betacoronavirus	EPI_ISL_15106734	?	2022-09-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01151A/2022	betacoronavirus	EPI_ISL_15106735	?	2022-09-17	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01151B/2022	betacoronavirus	EPI_ISL_15106736	?	2022-09-16	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.18	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01151C/2022	betacoronavirus	EPI_ISL_15106737	?	2022-09-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29389	Human	unknown	unknown	?	BA.5.2.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01151D/2022	betacoronavirus	EPI_ISL_15106738	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01151E/2022	betacoronavirus	EPI_ISL_15106739	?	2022-09-16	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.10	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x01151F/2022	betacoronavirus	EPI_ISL_15106740	?	2022-09-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29653	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011520/2022	betacoronavirus	EPI_ISL_15106741	?	2022-09-17	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29696	Human	unknown	unknown	?	BA.5.5	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011521/2022	betacoronavirus	EPI_ISL_15106742	?	2022-09-02	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.18	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011522/2022	betacoronavirus	EPI_ISL_15106743	?	2022-09-14	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29711	Human	unknown	unknown	?	BA.5.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011523/2022	betacoronavirus	EPI_ISL_15106744	?	2022-09-18	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011524/2022	betacoronavirus	EPI_ISL_15106745	?	2022-09-17	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011525/2022	betacoronavirus	EPI_ISL_15106746	?	2022-09-17	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29689	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x011526/2022	betacoronavirus	EPI_ISL_15106747	?	2022-09-17	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0113C2/2022	betacoronavirus	EPI_ISL_15106748	?	2022-09-13	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29425	Human	unknown	unknown	?	BF.7.9	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0113F9/2022	betacoronavirus	EPI_ISL_15106749	?	2022-09-12	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29418	Human	unknown	unknown	?	BE.1	GRA	Sullivan Nicolaides Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
hCoV-19/Australia/QLD0x0113DE/2022	betacoronavirus	EPI_ISL_15106750	?	2022-09-11	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29642	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-09-25	?
