strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/NSW-ICPMR-17764/2021	betacoronavirus	EPI_ISL_7987588	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17765/2021	betacoronavirus	EPI_ISL_7987589	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29366	Human	unknown	unknown	?	BA.1.17	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17766/2021	betacoronavirus	EPI_ISL_7987590	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17767/2021	betacoronavirus	EPI_ISL_7987591	?	2021-12-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.4	GK	Austech Medical Laboratories	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17768/2021	betacoronavirus	EPI_ISL_7987592	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17769/2021	betacoronavirus	EPI_ISL_7987593	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1	GK	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17770/2021	betacoronavirus	EPI_ISL_7987594	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1	GK	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17771/2021	betacoronavirus	EPI_ISL_7987595	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29396	Human	unknown	unknown	?	AY.125.1	GK	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17772/2021	betacoronavirus	EPI_ISL_7987596	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.2	GK	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17773/2021	betacoronavirus	EPI_ISL_7987597	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17774/2021	betacoronavirus	EPI_ISL_7987598	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17775/2021	betacoronavirus	EPI_ISL_7987599	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.4	GK	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17776/2021	betacoronavirus	EPI_ISL_7987600	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29352	Human	unknown	unknown	?	AY.39.1.2	GK	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17777/2021	betacoronavirus	EPI_ISL_7987601	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17778/2021	betacoronavirus	EPI_ISL_7987602	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17779/2021	betacoronavirus	EPI_ISL_7987603	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29387	Human	unknown	unknown	?	BA.1.17	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17780/2021	betacoronavirus	EPI_ISL_7987604	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17781/2021	betacoronavirus	EPI_ISL_7987605	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	4Cyte Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17782/2021	betacoronavirus	EPI_ISL_7987606	?	2021-12-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17783/2021	betacoronavirus	EPI_ISL_7987607	?	2021-12-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Mid North Coast  - Coffs Harbour Laboratory - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17784/2021	betacoronavirus	EPI_ISL_7987608	?	2021-12-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17785/2021	betacoronavirus	EPI_ISL_7987609	?	2021-12-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17786/2021	betacoronavirus	EPI_ISL_7987610	?	2021-12-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17787/2021	betacoronavirus	EPI_ISL_7987611	?	2021-12-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29370	Human	unknown	unknown	?	AY.39.1	GK	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17788/2021	betacoronavirus	EPI_ISL_7987612	?	2021-12-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17789/2021	betacoronavirus	EPI_ISL_7987613	?	2021-12-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17790/2021	betacoronavirus	EPI_ISL_7987614	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17791/2021	betacoronavirus	EPI_ISL_7987615	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17792/2021	betacoronavirus	EPI_ISL_7987616	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17793/2021	betacoronavirus	EPI_ISL_7987617	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17794/2021	betacoronavirus	EPI_ISL_7987618	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17795/2021	betacoronavirus	EPI_ISL_7987619	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17796/2021	betacoronavirus	EPI_ISL_7987620	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17797/2021	betacoronavirus	EPI_ISL_7987621	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17798/2021	betacoronavirus	EPI_ISL_7987622	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17799/2021	betacoronavirus	EPI_ISL_7987623	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17800/2021	betacoronavirus	EPI_ISL_7987624	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Medihealth Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17801/2021	betacoronavirus	EPI_ISL_7987625	?	2021-12-13	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	BA.1.17	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
hCoV-19/Australia/NSW-ICPMR-17802/2021	betacoronavirus	EPI_ISL_7987626	?	2021-12-14	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	AY.39.1.4	GK	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2021-12-23	?
