strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/ACT8857/2022	betacoronavirus	EPI_ISL_15477240	?	2022-10-03	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BE.1.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8858/2022	betacoronavirus	EPI_ISL_15477241	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8860/2022	betacoronavirus	EPI_ISL_15477242	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BA.2.75.2	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8861/2022	betacoronavirus	EPI_ISL_15477243	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29724	Human	unknown	unknown	?	BA.2.3.20	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8862/2022	betacoronavirus	EPI_ISL_15477244	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29712	Human	unknown	unknown	?	BA.5.1	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8863/2022	betacoronavirus	EPI_ISL_15477245	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8864/2022	betacoronavirus	EPI_ISL_15477246	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8866/2022	betacoronavirus	EPI_ISL_15477247	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BF.10	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8867/2022	betacoronavirus	EPI_ISL_15477248	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2.33	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8868/2022	betacoronavirus	EPI_ISL_15477249	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8869/2022	betacoronavirus	EPI_ISL_15477250	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8870/2022	betacoronavirus	EPI_ISL_15477251	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8871/2022	betacoronavirus	EPI_ISL_15477252	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8872/2022	betacoronavirus	EPI_ISL_15477253	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8873/2022	betacoronavirus	EPI_ISL_15477254	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8874/2022	betacoronavirus	EPI_ISL_15477255	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8875/2022	betacoronavirus	EPI_ISL_15477256	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8876/2022	betacoronavirus	EPI_ISL_15477257	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BF.10	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8877/2022	betacoronavirus	EPI_ISL_15477258	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8878/2022	betacoronavirus	EPI_ISL_15477259	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29709	Human	unknown	unknown	?	BA.5.2	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8880/2022	betacoronavirus	EPI_ISL_15477260	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29424	Human	unknown	unknown	?	BA.5.2.33	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8881/2022	betacoronavirus	EPI_ISL_15477261	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8883/2022	betacoronavirus	EPI_ISL_15477262	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29715	Human	unknown	unknown	?	BA.5.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8884/2022	betacoronavirus	EPI_ISL_15477263	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2.33	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8885/2022	betacoronavirus	EPI_ISL_15477264	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29715	Human	unknown	unknown	?	BA.5.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8893/2022	betacoronavirus	EPI_ISL_15477265	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BE.1.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8894/2022	betacoronavirus	EPI_ISL_15477266	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8895/2022	betacoronavirus	EPI_ISL_15477267	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8896/2022	betacoronavirus	EPI_ISL_15477268	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8897/2022	betacoronavirus	EPI_ISL_15477269	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29712	Human	unknown	unknown	?	BE.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8898/2022	betacoronavirus	EPI_ISL_15477270	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BA.5.2	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8899/2022	betacoronavirus	EPI_ISL_15477271	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29718	Human	unknown	unknown	?	BF.18	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8900/2022	betacoronavirus	EPI_ISL_15477272	?	2022-10-10	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29715	Human	unknown	unknown	?	BA.5.1	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT8821/2022	betacoronavirus	EPI_ISL_15477273	?	2022-10-03	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29716	Human	unknown	unknown	?	BF.18	GRA	ACT Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Rene Riedelbauch, Benjamin Schwessinger	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/ACT7886/2022	betacoronavirus	EPI_ISL_15477274	?	2022-08-01	Oceania	Australia	Australian Capital Territory		Oceania	Australia	Australian Capital Territory	genome	29685	Human	unknown	unknown	?	BA.5.2.1	GRA	Capital Pathology	Schwessinger Lab	Robyn Hall, Evie Hodgson, Karina Kennedy, Rachel Leonard, Sandra Molloy, Rene Riedelbauch, Benjamin Schwessinger, Paul Whiting	https://www.gisaid.org/	?	?	2022-10-24	?
hCoV-19/Australia/NSW-RPAH-3535/2022	betacoronavirus	EPI_ISL_15492045	?	2022-10-15	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	28762	Human	unknown	unknown	?	BA.4.6	GRA	New South Wales Health Pathology Royal Prince Alfred Hospital	Microbiology RPAH	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-10-25	?
hCoV-19/Australia/NSW-RPAH-3536/2022	betacoronavirus	EPI_ISL_15492046	?	2022-10-17	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	28578	Human	unknown	unknown	?	BA.2.75.7	GRA	New South Wales Health Pathology Royal Prince Alfred Hospital	Microbiology RPAH	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-10-25	?
hCoV-19/Australia/NSW-RPAH-3537/2022	betacoronavirus	EPI_ISL_15492047	?	2022-10-19	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	28572	Human	unknown	unknown	?	BA.5.2	GRA	New South Wales Health Pathology Royal Prince Alfred Hospital	Microbiology RPAH	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-10-25	?
hCoV-19/Australia/NSW-RPAH-3538/2022	betacoronavirus	EPI_ISL_15492048	?	2022-10-18	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	28572	Human	unknown	unknown	?	BF.13	GRA	New South Wales Health Pathology Royal Prince Alfred Hospital	Microbiology RPAH	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-10-25	?
hCoV-19/Australia/NSW-RPAH-3539/2022	betacoronavirus	EPI_ISL_15492049	?	2022-10-20	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	28581	Human	unknown	unknown	?	BA.5.2.1	GRA	New South Wales Health Pathology Royal Prince Alfred Hospital	Microbiology RPAH	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-10-25	?
hCoV-19/Australia/NSW-RPAH-3540/2022	betacoronavirus	EPI_ISL_15503003	?	2022-10-22	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	28572	Human	unknown	unknown	?	BA.4.6.5	GRA	New South Wales Health Pathology, Royal Prince Alfred Hospital	Microbiology, Royal Prince Alfred Hospital	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-10-26	?
hCoV-19/Australia/NSW-RPAH-3541/2022	betacoronavirus	EPI_ISL_15503004	?	2022-10-20	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	28572	Human	unknown	unknown	?	BQ.1.1	GRA	New South Wales Health Pathology, Royal Prince Alfred Hospital	Microbiology, Royal Prince Alfred Hospital	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-10-26	?
hCoV-19/Australia/NSW-RPAH-3542/2022	betacoronavirus	EPI_ISL_15516734	?	2022-10-25	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29106	Human	unknown	unknown	?	BR.2.1	GRA	New South Wales Health Pathology, Royal Prince Alfred Hospital	Microbiology, Royal Prince Alfred Hospital	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-RPAH-3543/2022	betacoronavirus	EPI_ISL_15516735	?	2022-10-25	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	28578	Human	unknown	unknown	?	XBB.1.1	GRA	New South Wales Health Pathology, Royal Prince Alfred Hospital	Microbiology, Royal Prince Alfred Hospital	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-RPAH-3544/2022	betacoronavirus	EPI_ISL_15516736	?	2022-10-23	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29007	Human	unknown	unknown	?	BF.7	GRA	New South Wales Health Pathology, Royal Prince Alfred Hospital	Microbiology, Royal Prince Alfred Hospital	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/NSW-RPAH-3545/2022	betacoronavirus	EPI_ISL_15516737	?	2022-10-24	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29646	Human	unknown	unknown	?	BQ.1	GRA	New South Wales Health Pathology, Royal Prince Alfred Hospital	Microbiology, Royal Prince Alfred Hospital	Foster, C.; Au, J.; Ruiz Silva, M.; Deveson, I.; Bull, R.; Van Hal, S.; Rawlinson, W.	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/SA463178/2022	betacoronavirus	EPI_ISL_15517457	?	2022-09-26	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29718	Human	unknown	Male	?	BA.5.2.4	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/SA463403/2022	betacoronavirus	EPI_ISL_15517458	?	2022-09-27	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29709	Human	unknown	Male	?	BF.24	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/SA463432/2022	betacoronavirus	EPI_ISL_15517459	?	2022-09-28	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29709	Human	unknown	Male	?	BA.4.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/SA463626/2022	betacoronavirus	EPI_ISL_15517460	?	2022-09-28	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29738	Human	unknown	Male	?	BA.5.2.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/SA463986/2022	betacoronavirus	EPI_ISL_15517461	?	2022-10-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29721	Human	unknown	Male	?	XBB.1	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-10-27	?
hCoV-19/Australia/SA464024/2022	betacoronavirus	EPI_ISL_15517462	?	2022-10-01	Oceania	Australia	South Australia		Oceania	Australia	South Australia	genome	29719	Human	unknown	Female	?	BF.15	GRA	SA Pathology	SA Pathology	Caitlin Selway, Lex Leong, Lito Papanicolas, Mark Turra, Ivan Bastian	https://www.gisaid.org/	?	?	2022-10-27	?
