strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/QLD0x010DF7/2022	betacoronavirus	EPI_ISL_14695454	?	2022-08-16	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29711	Human	unknown	unknown	?	BA.5.2	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010DC0/2022	betacoronavirus	EPI_ISL_14695455	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29708	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010DC1/2022	betacoronavirus	EPI_ISL_14695456	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010DF8/2022	betacoronavirus	EPI_ISL_14695457	?	2022-08-17	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29683	Human	unknown	unknown	?	BA.5.2	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010DDE/2022	betacoronavirus	EPI_ISL_14695458	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.75.2	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010DC2/2022	betacoronavirus	EPI_ISL_14695459	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010DF9/2022	betacoronavirus	EPI_ISL_14695460	?	2022-08-17	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4.6.4	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010DDF/2022	betacoronavirus	EPI_ISL_14695461	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	BA.5.7	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010DC3/2022	betacoronavirus	EPI_ISL_14695462	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010DC4/2022	betacoronavirus	EPI_ISL_14695463	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010DC5/2022	betacoronavirus	EPI_ISL_14695464	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	BE.1.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010DAB/2022	betacoronavirus	EPI_ISL_14695465	?	2022-07-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29427	Human	unknown	unknown	?	BA.2.12.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010DAA/2022	betacoronavirus	EPI_ISL_14695466	?	2022-08-20	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29672	Human	unknown	unknown	?	BA.2.12.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E95/2022	betacoronavirus	EPI_ISL_14695467	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.18	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E96/2022	betacoronavirus	EPI_ISL_14695468	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BA.5.2	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E7B/2022	betacoronavirus	EPI_ISL_14695469	?	2022-08-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2.3	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E60/2022	betacoronavirus	EPI_ISL_14695470	?	2022-08-01	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4.1	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E97/2022	betacoronavirus	EPI_ISL_14695471	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29713	Human	unknown	unknown	?	BF.5	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E7C/2022	betacoronavirus	EPI_ISL_14695472	?	2022-08-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	28996	Human	unknown	unknown	?	BA.5.7	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E98/2022	betacoronavirus	EPI_ISL_14695473	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.6	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E61/2022	betacoronavirus	EPI_ISL_14695474	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4.5	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E7D/2022	betacoronavirus	EPI_ISL_14695475	?	2022-08-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E99/2022	betacoronavirus	EPI_ISL_14695476	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E62/2022	betacoronavirus	EPI_ISL_14695477	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	BA.5.2.16	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E7E/2022	betacoronavirus	EPI_ISL_14695478	?	2022-08-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E63/2022	betacoronavirus	EPI_ISL_14695479	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E7F/2022	betacoronavirus	EPI_ISL_14695480	?	2022-08-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E65/2022	betacoronavirus	EPI_ISL_14695481	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.18	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E66/2022	betacoronavirus	EPI_ISL_14695482	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E67/2022	betacoronavirus	EPI_ISL_14695483	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E68/2022	betacoronavirus	EPI_ISL_14695484	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E69/2022	betacoronavirus	EPI_ISL_14695485	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29699	Human	unknown	unknown	?	BA.4.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E9A/2022	betacoronavirus	EPI_ISL_14695486	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29713	Human	unknown	unknown	?	BF.5	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E9B/2022	betacoronavirus	EPI_ISL_14695488	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4.5	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E9C/2022	betacoronavirus	EPI_ISL_14695489	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E80/2022	betacoronavirus	EPI_ISL_14695490	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29713	Human	unknown	unknown	?	BA.5.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E9D/2022	betacoronavirus	EPI_ISL_14695491	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29704	Human	unknown	unknown	?	BA.5.2.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E81/2022	betacoronavirus	EPI_ISL_14695492	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E9E/2022	betacoronavirus	EPI_ISL_14695493	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BE.1	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E9F/2022	betacoronavirus	EPI_ISL_14695494	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	4 Cyte Pathology	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E83/2022	betacoronavirus	EPI_ISL_14695495	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E84/2022	betacoronavirus	EPI_ISL_14695496	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29101	Human	unknown	unknown	?	BA.5.2	GR	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E6A/2022	betacoronavirus	EPI_ISL_14695497	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E85/2022	betacoronavirus	EPI_ISL_14695498	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E86/2022	betacoronavirus	EPI_ISL_14695499	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E6B/2022	betacoronavirus	EPI_ISL_14695500	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E87/2022	betacoronavirus	EPI_ISL_14695501	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29717	Human	unknown	unknown	?	BA.2.42	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E6C/2022	betacoronavirus	EPI_ISL_14695502	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.4	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E88/2022	betacoronavirus	EPI_ISL_14695503	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BE.1.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E6D/2022	betacoronavirus	EPI_ISL_14695504	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.4	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E89/2022	betacoronavirus	EPI_ISL_14695505	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E6E/2022	betacoronavirus	EPI_ISL_14695506	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29648	Human	unknown	unknown	?	BA.5.7	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E6F/2022	betacoronavirus	EPI_ISL_14695507	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E8A/2022	betacoronavirus	EPI_ISL_14695508	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.5	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E8B/2022	betacoronavirus	EPI_ISL_14695509	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29599	Human	unknown	unknown	?	BA.5.7	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E8C/2022	betacoronavirus	EPI_ISL_14695510	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29424	Human	unknown	unknown	?	BA.5.2.4	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E70/2022	betacoronavirus	EPI_ISL_14695511	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E8D/2022	betacoronavirus	EPI_ISL_14695512	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.18	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E71/2022	betacoronavirus	EPI_ISL_14695513	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29677	Human	unknown	unknown	?	BA.5.7	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E8E/2022	betacoronavirus	EPI_ISL_14695514	?	2022-08-08	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BF.17	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E72/2022	betacoronavirus	EPI_ISL_14695515	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E8F/2022	betacoronavirus	EPI_ISL_14695516	?	2022-08-15	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Queensland Medical Laboratories	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E73/2022	betacoronavirus	EPI_ISL_14695517	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E74/2022	betacoronavirus	EPI_ISL_14695518	?	2022-08-05	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.4.6	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E5A/2022	betacoronavirus	EPI_ISL_14695519	?	2022-08-01	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29705	Human	unknown	unknown	?	BA.4.5	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E75/2022	betacoronavirus	EPI_ISL_14695520	?	2022-08-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E76/2022	betacoronavirus	EPI_ISL_14695521	?	2022-08-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29710	Human	unknown	unknown	?	BA.5.6	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E5C/2022	betacoronavirus	EPI_ISL_14695522	?	2022-08-01	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29720	Human	unknown	unknown	?	BA.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E77/2022	betacoronavirus	EPI_ISL_14695523	?	2022-08-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29666	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E5D/2022	betacoronavirus	EPI_ISL_14695524	?	2022-08-01	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29699	Human	unknown	unknown	?	BA.5.2	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E78/2022	betacoronavirus	EPI_ISL_14695525	?	2022-08-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2.1	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E5E/2022	betacoronavirus	EPI_ISL_14695526	?	2022-08-01	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.7	GRA	Pathology Queensland and Forensic Scientific Services	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
hCoV-19/Australia/QLD0x010E79/2022	betacoronavirus	EPI_ISL_14695527	?	2022-08-04	Oceania	Australia	Queensland		Oceania	Australia	Queensland	genome	29714	Human	unknown	unknown	?	BA.5.2	GRA	Genomics for Life	PHV-FSS	Son Nguyen on behalf of Q-PHIRE Genomics	https://www.gisaid.org/	?	?	2022-08-29	?
