strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/NSW-ICPMR-50835/2023	betacoronavirus	EPI_ISL_18513727	?	2023-10-31	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50836/2023	betacoronavirus	EPI_ISL_18513728	?	2023-11-01	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JG.3	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50837/2023	betacoronavirus	EPI_ISL_18513729	?	2023-11-01	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50838/2023	betacoronavirus	EPI_ISL_18513730	?	2023-11-01	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50839/2023	betacoronavirus	EPI_ISL_18513731	?	2023-11-01	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	EG.5.1	GR	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50840/2023	betacoronavirus	EPI_ISL_18513732	?	2023-11-01	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	EG.5.1.1	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50841/2023	betacoronavirus	EPI_ISL_18513733	?	2023-11-01	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HV.1	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50842/2023	betacoronavirus	EPI_ISL_18513734	?	2023-11-01	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	EG.5.1.1	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50843/2023	betacoronavirus	EPI_ISL_18513735	?	2023-11-01	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HV.1	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50844/2023	betacoronavirus	EPI_ISL_18513736	?	2023-11-01	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3.2	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50845/2023	betacoronavirus	EPI_ISL_18513737	?	2023-11-01	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3.2	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50846/2023	betacoronavirus	EPI_ISL_18513738	?	2023-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3	GRA	Sydney South West Pathology Service (SSWPS) - Liverpool Hospital - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50847/2023	betacoronavirus	EPI_ISL_18513739	?	2023-10-28	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XCH.1	GRA	Pathology North - Mid North Coast - Kempsey Laboratory - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50848/2023	betacoronavirus	EPI_ISL_18513740	?	2023-11-03	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	FY.1.2	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50849/2023	betacoronavirus	EPI_ISL_18513741	?	2023-11-03	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29366	Human	unknown	unknown	?	HK.3	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50850/2023	betacoronavirus	EPI_ISL_18513742	?	2023-11-04	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	JN.1.1.5	GRA	Pathology North - Hunter - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50851/2023	betacoronavirus	EPI_ISL_18513743	?	2023-10-28	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XCH.1	GRA	Pathology North - Mid North Coast - Kempsey Laboratory - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50852/2023	betacoronavirus	EPI_ISL_18513744	?	2023-11-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	GE.1.1	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50853/2023	betacoronavirus	EPI_ISL_18513745	?	2023-11-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HV.1	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50854/2023	betacoronavirus	EPI_ISL_18513746	?	2023-11-01	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HV.1	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50855/2023	betacoronavirus	EPI_ISL_18513747	?	2023-11-05	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3	GRA	Blacktown Hosp	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50856/2023	betacoronavirus	EPI_ISL_18513748	?	2023-11-05	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	JN.1.54	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50857/2023	betacoronavirus	EPI_ISL_18513749	?	2023-11-05	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29369	Human	unknown	unknown	?	JN.11	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50858/2023	betacoronavirus	EPI_ISL_18513750	?	2023-11-03	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50859/2023	betacoronavirus	EPI_ISL_18513751	?	2023-11-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	EG.5.1.1	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50860/2023	betacoronavirus	EPI_ISL_18513752	?	2023-11-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JG.1	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50861/2023	betacoronavirus	EPI_ISL_18513753	?	2023-11-04	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JF.1	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50862/2023	betacoronavirus	EPI_ISL_18513754	?	2023-11-04	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	JD.1.1.1	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50863/2023	betacoronavirus	EPI_ISL_18513755	?	2023-11-05	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1.16.17	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50864/2023	betacoronavirus	EPI_ISL_18513756	?	2023-11-05	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HK.3	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50865/2023	betacoronavirus	EPI_ISL_18513757	?	2023-11-05	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	HV.1	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50866/2023	betacoronavirus	EPI_ISL_18513758	?	2023-11-05	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1.16.11	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50867/2023	betacoronavirus	EPI_ISL_18513759	?	2023-11-05	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1.16.6	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
hCoV-19/Australia/NSW-ICPMR-50868/2023	betacoronavirus	EPI_ISL_18513760	?	2023-11-06	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1.16.11	GRA	Pathology West - NSW Health Pathology	NSW Health Pathology - Institute of Clinical Pathology and Medical Research; Westmead Hospital; University of Sydney	Basile K., Blackwell G., Draper J., Drew A., Kok J., Martinez E., Rockett R., Sintchenko V., Sullivan G., Wang Q., on behalf of ICPMR	https://www.gisaid.org/	?	?	2023-11-17	?
