strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/NSW-ICPMR-36330/2022	betacoronavirus	EPI_ISL_15736696	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36331/2022	betacoronavirus	EPI_ISL_15736697	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36332/2022	betacoronavirus	EPI_ISL_15736698	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2.24	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36333/2022	betacoronavirus	EPI_ISL_15736699	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BQ.1.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36334/2022	betacoronavirus	EPI_ISL_15736700	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	CM.2	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36335/2022	betacoronavirus	EPI_ISL_15736701	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36336/2022	betacoronavirus	EPI_ISL_15736702	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	CK.2	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36337/2022	betacoronavirus	EPI_ISL_15736703	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BQ.1.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36338/2022	betacoronavirus	EPI_ISL_15736704	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36339/2022	betacoronavirus	EPI_ISL_15736705	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36340/2022	betacoronavirus	EPI_ISL_15736706	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2.6	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36341/2022	betacoronavirus	EPI_ISL_15736707	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2.6	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36342/2022	betacoronavirus	EPI_ISL_15736708	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36343/2022	betacoronavirus	EPI_ISL_15736709	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29354	Human	unknown	unknown	?	BA.4.6	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36344/2022	betacoronavirus	EPI_ISL_15736710	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29368	Human	unknown	unknown	?	CP.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36345/2022	betacoronavirus	EPI_ISL_15736711	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29372	Human	unknown	unknown	?	BQ.1.1.3	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36346/2022	betacoronavirus	EPI_ISL_15736712	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29366	Human	unknown	unknown	?	BA.5.2.6	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36347/2022	betacoronavirus	EPI_ISL_15736713	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29390	Human	unknown	unknown	?	DF.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36348/2022	betacoronavirus	EPI_ISL_15736714	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BQ.1.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36349/2022	betacoronavirus	EPI_ISL_15736715	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36350/2022	betacoronavirus	EPI_ISL_15736716	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29363	Human	unknown	unknown	?	BA.5.2.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36351/2022	betacoronavirus	EPI_ISL_15736717	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2.6	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36352/2022	betacoronavirus	EPI_ISL_15736718	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29366	Human	unknown	unknown	?	BA.4.6.2	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36353/2022	betacoronavirus	EPI_ISL_15736719	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BF.7	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36354/2022	betacoronavirus	EPI_ISL_15736720	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2.33	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36355/2022	betacoronavirus	EPI_ISL_15736721	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36356/2022	betacoronavirus	EPI_ISL_15736722	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BN.1.3.7	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36357/2022	betacoronavirus	EPI_ISL_15736723	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29348	Human	unknown	unknown	?	BA.5.2	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36358/2022	betacoronavirus	EPI_ISL_15736724	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29372	Human	unknown	unknown	?	BF.7	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36359/2022	betacoronavirus	EPI_ISL_15736725	?	2022-10-30	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29366	Human	unknown	unknown	?	BQ.1	GRA	Laverty Pathology	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36360/2022	betacoronavirus	EPI_ISL_15736726	?	2022-10-30	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	DB.1	GRA	Laverty Pathology	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36361/2022	betacoronavirus	EPI_ISL_15736727	?	2022-10-29	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.1.5	GRA	Southern IML Pathology	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36362/2022	betacoronavirus	EPI_ISL_15736728	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BF.7	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36363/2022	betacoronavirus	EPI_ISL_15736729	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BF.7	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36364/2022	betacoronavirus	EPI_ISL_15736730	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	CM.2	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36365/2022	betacoronavirus	EPI_ISL_15736731	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36366/2022	betacoronavirus	EPI_ISL_15736732	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29376	Human	unknown	unknown	?	BA.5.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36367/2022	betacoronavirus	EPI_ISL_15736733	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36368/2022	betacoronavirus	EPI_ISL_15736734	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2.57	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36369/2022	betacoronavirus	EPI_ISL_15736735	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29375	Human	unknown	unknown	?	BA.5.2.57	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36370/2022	betacoronavirus	EPI_ISL_15736736	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36371/2022	betacoronavirus	EPI_ISL_15736737	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29378	Human	unknown	unknown	?	XBB.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36372/2022	betacoronavirus	EPI_ISL_15736738	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	BR.2.1	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
hCoV-19/Australia/NSW-ICPMR-36373/2022	betacoronavirus	EPI_ISL_15736739	?	2022-11-02	Oceania	Australia	New South Wales	Sydney	Oceania	Australia	New South Wales	genome	29381	Human	unknown	unknown	?	CH.1.1.2	GRA	Histopath Diagnostic Specialists	Institute Of Clinical Pathology And Medical Research (ICPMR), Westmead Hospital	Arnott A., Draper J., Gall M., Martinez E., Rockett R., Sintchenko V., on behalf of ICPMR	https://www.gisaid.org/	?	?	2022-11-11	?
