strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/Australia/TAS004581/2022	betacoronavirus	EPI_ISL_16074149	?	2022-12-05	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	BR.2.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004582/2022	betacoronavirus	EPI_ISL_16074150	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	BR.2.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004583/2022	betacoronavirus	EPI_ISL_16074151	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29743	Human	unknown	unknown	?	BQ.1.3	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004584/2022	betacoronavirus	EPI_ISL_16074152	?	2022-12-05	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29743	Human	unknown	unknown	?	BF.7.4.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004585/2022	betacoronavirus	EPI_ISL_16074153	?	2022-12-05	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29743	Human	unknown	unknown	?	BF.7.4.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004586/2022	betacoronavirus	EPI_ISL_16074154	?	2022-12-05	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29743	Human	unknown	unknown	?	BF.7.4.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004587/2022	betacoronavirus	EPI_ISL_16074155	?	2022-12-05	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29740	Human	unknown	unknown	?	DF.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004588/2022	betacoronavirus	EPI_ISL_16074156	?	2022-12-05	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	XBF	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004589/2022	betacoronavirus	EPI_ISL_16074157	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29743	Human	unknown	unknown	?	BQ.1.1.35	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004590/2022	betacoronavirus	EPI_ISL_16074158	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	BR.2.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004591/2022	betacoronavirus	EPI_ISL_16074159	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	XBF	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004592/2022	betacoronavirus	EPI_ISL_16074160	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	XBF	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004593/2022	betacoronavirus	EPI_ISL_16074161	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29743	Human	unknown	unknown	?	BQ.1.2	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004594/2022	betacoronavirus	EPI_ISL_16074162	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29743	Human	unknown	unknown	?	BQ.1.2	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004595/2022	betacoronavirus	EPI_ISL_16074163	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	XBF.2	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004596/2022	betacoronavirus	EPI_ISL_16074164	?	2022-12-07	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29743	Human	unknown	unknown	?	BF.7.4.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004597/2022	betacoronavirus	EPI_ISL_16074165	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	BR.2.1	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004598/2022	betacoronavirus	EPI_ISL_16074166	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	XBF	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004599/2022	betacoronavirus	EPI_ISL_16074167	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	XBF.2	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004600/2022	betacoronavirus	EPI_ISL_16074168	?	2022-12-06	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	XBF	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/TAS004601/2022	betacoronavirus	EPI_ISL_16074169	?	2022-12-07	Oceania	Australia	Tasmania		Oceania	Australia	Tasmania	genome	29749	Human	unknown	unknown	?	BM.1.1.3	GRA	Royal Hobart Hospital	Royal Hobart Hospital	J Williamson, R Vanhaeften, J Maskell, C Atkinson, M Yow, L French, Dr. L Cooley, Dr. J Chua	https://www.gisaid.org/	?	?	2022-12-11	?
hCoV-19/Australia/WA-9578/2022	betacoronavirus	EPI_ISL_16077615	?	2022-11-20	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29376	Human	unknown	unknown	?	BA.5.2	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9579/2022	betacoronavirus	EPI_ISL_16077616	?	2022-11-20	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	BN.1.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9580/2022	betacoronavirus	EPI_ISL_16077617	?	2022-11-22	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29326	Human	unknown	unknown	?	BR.2	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9581/2022	betacoronavirus	EPI_ISL_16077618	?	2022-11-22	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29320	Human	unknown	unknown	?	DF.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9582/2022	betacoronavirus	EPI_ISL_16077619	?	2022-11-23	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29361	Human	unknown	unknown	?	XBB.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9583/2022	betacoronavirus	EPI_ISL_16077620	?	2022-11-23	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29325	Human	unknown	unknown	?	XBB.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9584/2022	betacoronavirus	EPI_ISL_16077621	?	2022-11-23	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29320	Human	unknown	unknown	?	BN.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9585/2022	betacoronavirus	EPI_ISL_16077622	?	2022-11-24	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29321	Human	unknown	unknown	?	BA.2.75.2	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9586/2022	betacoronavirus	EPI_ISL_16077623	?	2022-11-23	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	BA.5.2	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9587/2022	betacoronavirus	EPI_ISL_16077624	?	2022-11-22	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29376	Human	unknown	unknown	?	BQ.1.1.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9588/2022	betacoronavirus	EPI_ISL_16077625	?	2022-11-21	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29323	Human	unknown	unknown	?	BN.1.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9589/2022	betacoronavirus	EPI_ISL_16077626	?	2022-11-22	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29326	Human	unknown	unknown	?	XBB.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9590/2022	betacoronavirus	EPI_ISL_16077627	?	2022-11-24	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29321	Human	unknown	unknown	?	Unassigned	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9591/2022	betacoronavirus	EPI_ISL_16077628	?	2022-11-24	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	BN.1.2.3	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9592/2022	betacoronavirus	EPI_ISL_16077629	?	2022-11-24	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29319	Human	unknown	unknown	?	CH.3.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9593/2022	betacoronavirus	EPI_ISL_16077630	?	2022-11-22	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29320	Human	unknown	unknown	?	CH.1.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9594/2022	betacoronavirus	EPI_ISL_16077631	?	2022-11-22	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29376	Human	unknown	unknown	?	BA.5.6	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9595/2022	betacoronavirus	EPI_ISL_16077632	?	2022-11-22	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29373	Human	unknown	unknown	?	BN.1.3.6	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9596/2022	betacoronavirus	EPI_ISL_16077633	?	2022-11-22	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	BQ.1.1.18	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9597/2022	betacoronavirus	EPI_ISL_16077634	?	2022-11-22	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29323	Human	unknown	unknown	?	BQ.1.1.18	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9598/2022	betacoronavirus	EPI_ISL_16077635	?	2022-11-22	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29376	Human	unknown	unknown	?	CE.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9599/2022	betacoronavirus	EPI_ISL_16077636	?	2022-11-22	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29344	Human	unknown	unknown	?	BS.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9600/2022	betacoronavirus	EPI_ISL_16077637	?	2022-11-25	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29326	Human	unknown	unknown	?	CH.1.1.7	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9601/2022	betacoronavirus	EPI_ISL_16077638	?	2022-11-24	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29323	Human	unknown	unknown	?	BA.5.2.42	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9602/2022	betacoronavirus	EPI_ISL_16077639	?	2022-11-25	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	BF.7.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9603/2022	betacoronavirus	EPI_ISL_16077640	?	2022-11-26	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	BQ.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9604/2022	betacoronavirus	EPI_ISL_16077641	?	2022-11-26	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29329	Human	unknown	unknown	?	BN.1.3.5	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9605/2022	betacoronavirus	EPI_ISL_16077642	?	2022-11-26	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29323	Human	unknown	unknown	?	BQ.1.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9606/2022	betacoronavirus	EPI_ISL_16077643	?	2022-11-27	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	BA.5.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9607/2022	betacoronavirus	EPI_ISL_16077644	?	2022-11-27	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	BA.5.2.6	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9608/2022	betacoronavirus	EPI_ISL_16077645	?	2022-11-27	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29382	Human	unknown	unknown	?	XBF	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9609/2022	betacoronavirus	EPI_ISL_16077646	?	2022-11-28	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29317	Human	unknown	unknown	?	BR.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9610/2022	betacoronavirus	EPI_ISL_16077647	?	2022-11-28	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29376	Human	unknown	unknown	?	BF.7.4	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9611/2022	betacoronavirus	EPI_ISL_16077648	?	2022-11-28	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	BA.5.2.47	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9612/2022	betacoronavirus	EPI_ISL_16077649	?	2022-11-27	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29376	Human	unknown	unknown	?	DQ.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
hCoV-19/Australia/WA-9613/2022	betacoronavirus	EPI_ISL_16077650	?	2022-11-28	Oceania	Australia	Western Australia		Oceania	Australia	Western Australia	genome	29311	Human	unknown	unknown	?	BA.5.2.1	GRA	PathWest Laboratory Medicine WA	PathWest Laboratory Medicine WA Microbial Surveillance Unit	PathWest Laboratory Medicine WA Microbial Surveillance Unit	https://www.gisaid.org/	?	?	2022-12-12	?
